800
Taste 1 , Taste 0
2.4166666666666665 , 2.5
5.114583333333333 , 4.708333333333333
7.333333333333333 , 11.833333333333334
10.0625 , 18.416666666666668
12.635416666666666 , 25.291666666666668
15.166666666666666 , 29.5
17.177083333333332 , 39.458333333333336
19.697916666666668 , 45.708333333333336
22.354166666666668 , 52.583333333333336
24.322916666666668 , 57.875
27.145833333333332 , 63.25
29.739583333333332 , 68.54166666666667
32.166666666666664 , 74.16666666666667
34.197916666666664 , 79.54166666666667
36.0625 , 90.58333333333333
39.145833333333336 , 97.08333333333333
41.645833333333336 , 103.25
44.083333333333336 , 110.5
46.270833333333336 , 118.25
48.447916666666664 , 124.875
50.697916666666664 , 131.70833333333334
53.677083333333336 , 136.95833333333334
55.916666666666664 , 141.83333333333334
58.104166666666664 , 147.58333333333334
59.9375 , 154.91666666666666
61.916666666666664 , 160.83333333333334
64.13541666666667 , 164.45833333333334
66.34375 , 172.95833333333334
68.97916666666667 , 180.25
71.58333333333333 , 184.83333333333334
74.16666666666667 , 190.66666666666666
76.5625 , 198.25
79.65625 , 202.20833333333334
82.40625 , 207.375
83.98958333333333 , 215.875
86.35416666666667 , 220.75
88.6875 , 226.58333333333334
91.8125 , 231.75
94.40625 , 238.20833333333334
96.66666666666667 , 243.66666666666666
98.92708333333333 , 250.95833333333334
101.8125 , 253.91666666666666
104.36458333333333 , 258.0416666666667
106.47916666666667 , 260.9166666666667
109.0625 , 264.0833333333333
111.82291666666667 , 266.5416666666667
115.125 , 267
117.10416666666667 , 268.0833333333333
120.14583333333333 , 266.25
122.47916666666667 , 265.5833333333333
125.15625 , 266.875
127.27083333333333 , 263.5833333333333
129.85416666666666 , 262.75
132.6875 , 260.75
135.15625 , 260.0416666666667
138 , 258.3333333333333
140.94791666666666 , 257.2083333333333
143.28125 , 255.04166666666666
146.04166666666666 , 253.33333333333334
148.98958333333334 , 251.04166666666666
151.21875 , 248.125
153.6875 , 245.41666666666666
156.14583333333334 , 242.91666666666666
158.59375 , 240.625
160.76041666666666 , 237.29166666666666
163.41666666666666 , 235
166.1875 , 232.91666666666666
169.40625 , 231.875
171.625 , 229.16666666666666
174.14583333333334 , 226.25
177.26041666666666 , 223.125
179.83333333333334 , 220
182.67708333333334 , 218.125
185.375 , 215.83333333333334
187.42708333333334 , 212.29166666666666
190.60416666666666 , 209.58333333333334
193.125 , 207.5
195.125 , 204.16666666666666
197.08333333333334 , 201.66666666666666
200 , 200
