200
Taste 1 , Taste 0
6.5 , 1.9444444444444444
10.738095238095237 , 6.388888888888889
13.630952380952381 , 13.083333333333334
15.178571428571429 , 23.694444444444443
15.083333333333334 , 31.805555555555557
16.238095238095237 , 38.888888888888886
16.404761904761905 , 48.05555555555556
14.547619047619047 , 56.388888888888886
12.19047619047619 , 63.888888888888886
9.869047619047619 , 70.63888888888889
7.5 , 75.38888888888889
7.178571428571429 , 83.80555555555556
8.869047619047619 , 92.19444444444444
10.523809523809524 , 99.33333333333333
9.964285714285714 , 108.52777777777777
8.94047619047619 , 115.02777777777777
6.9523809523809526 , 121.33333333333333
4.428571428571429 , 127.11111111111111
1.9880952380952381 , 134.13888888888889
-0.75 , 139.41666666666666
-3.369047619047619 , 145.63888888888889
-4.940476190476191 , 151.19444444444446
-5.226190476190476 , 158.97222222222223
-4.380952380952381 , 164.66666666666666
-5.845238095238095 , 171.75
-5.833333333333333 , 177.27777777777777
-3.142857142857143 , 182.88888888888889
-0.27380952380952384 , 188.86111111111111
2.3095238095238093 , 194.27777777777777
3.1666666666666665 , 200.05555555555554
6.7023809523809526 , 203.13888888888889
6.761904761904762 , 208.88888888888889
8.095238095238095 , 214.88888888888889
8.654761904761905 , 220.47222222222223
9.452380952380953 , 226.27777777777777
12.869047619047619 , 232.97222222222223
17.583333333333332 , 237.19444444444446
22.654761904761905 , 241.58333333333334
26.761904761904763 , 243.88888888888889
32.79761904761905 , 247.36111111111111
37.36904761904762 , 251.58333333333334
41.48809523809524 , 254.97222222222223
45.166666666666664 , 260.8333333333333
49.166666666666664 , 264.94444444444446
52.166666666666664 , 267.05555555555554
52.76190476190476 , 268.8888888888889
51.916666666666664 , 268.8611111111111
57.476190476190474 , 270.1111111111111
61.75 , 267.5833333333333
63.29761904761905 , 266.30555555555554
69.02380952380952 , 266.72222222222223
75.72619047619048 , 264.8611111111111
83.57142857142857 , 263
91.42857142857143 , 261.3333333333333
98.92857142857143 , 259.1666666666667
105.95238095238095 , 256.6666666666667
113.39285714285714 , 254.86111111111111
119.52380952380952 , 252.22222222222223
125.47619047619048 , 250
132.67857142857142 , 247.63888888888889
139.53571428571428 , 244.86111111111111
145.8452380952381 , 242.36111111111111
153.3452380952381 , 240.41666666666666
161.08333333333334 , 238.47222222222223
168.76190476190476 , 236.11111111111111
176.4404761904762 , 233.75
182.75 , 230.69444444444446
188.5952380952381 , 228.05555555555554
193.25 , 225.41666666666666
198.96428571428572 , 222.63888888888889
202.77380952380952 , 220.41666666666666
205.6904761904762 , 217.5
208.22619047619048 , 215.13888888888889
209.22619047619048 , 212.91666666666666
208.63095238095238 , 211.52777777777777
208.51190476190476 , 209.02777777777777
207.53571428571428 , 206.52777777777777
205.29761904761904 , 204.30555555555554
202.73809523809524 , 201.94444444444446
200 , 200
