700
Taste 1 , Taste 0
6.928571428571429 , 2.2777777777777777
5.678571428571429 , 9.083333333333334
6.595238095238095 , 12.38888888888889
8.80952380952381 , 18.22222222222222
7.535714285714286 , 26.86111111111111
6.142857142857143 , 33.111111111111114
3.9642857142857144 , 38.52777777777778
1.630952380952381 , 45.19444444444444
4.285714285714286 , 53.111111111111114
6.119047619047619 , 60.611111111111114
10.130952380952381 , 65.58333333333333
10.654761904761905 , 74.25
11.44047619047619 , 79.63888888888889
14.142857142857142 , 86.66666666666667
16.988095238095237 , 94.13888888888889
16.654761904761905 , 101.91666666666667
15.976190476190476 , 109.38888888888889
18.904761904761905 , 116.88888888888889
20.678571428571427 , 122.86111111111111
23.178571428571427 , 127.36111111111111
26.035714285714285 , 133.80555555555554
26.297619047619047 , 140.75
24.63095238095238 , 146.52777777777777
29.916666666666668 , 152.86111111111111
34.04761904761905 , 160
34.654761904761905 , 165.47222222222223
33.73809523809524 , 172.05555555555554
32.607142857142854 , 179.80555555555554
33.11904761904762 , 188.83333333333334
34.48809523809524 , 194.86111111111111
34.36904761904762 , 200.58333333333334
33.476190476190474 , 205.88888888888889
31.38095238095238 , 212.66666666666666
34.726190476190474 , 218.19444444444446
40.285714285714285 , 220.66666666666666
45.29761904761905 , 227.08333333333334
48.666666666666664 , 231
49.535714285714285 , 239.75
51.5 , 244.27777777777777
53.285714285714285 , 248.77777777777777
55.642857142857146 , 252.72222222222223
56.214285714285715 , 256.72222222222223
61.345238095238095 , 260.30555555555554
64.61904761904762 , 263.3333333333333
69.07142857142857 , 266.6111111111111
71.07142857142857 , 269.27777777777777
71.55952380952381 , 271.3611111111111
78.23809523809524 , 271.55555555555554
83.10714285714286 , 271.97222222222223
88.78571428571429 , 271.05555555555554
96.23809523809524 , 269.1111111111111
103.82142857142857 , 269.0833333333333
111.27380952380952 , 268.02777777777777
117.88095238095238 , 265.3888888888889
124.66666666666667 , 262.77777777777777
131.45238095238096 , 259.72222222222223
139.3095238095238 , 257.5
146.17857142857142 , 254.58333333333334
152.72619047619048 , 251.52777777777777
160 , 248.88888888888889
167.73809523809524 , 246.94444444444446
174.9404761904762 , 244.58333333333334
182.97619047619048 , 242.5
189.36904761904762 , 240.13888888888889
194.58333333333334 , 237.08333333333334
198.36904761904762 , 234.02777777777777
201.48809523809524 , 230.41666666666666
204.22619047619048 , 227.36111111111111
206.39285714285714 , 224.30555555555554
209.36904761904762 , 221.80555555555554
211.38095238095238 , 218.33333333333334
212.33333333333334 , 215.55555555555554
211.95238095238096 , 213.33333333333334
211.4404761904762 , 209.30555555555554
211.85714285714286 , 206.66666666666666
210.86904761904762 , 204.30555555555554
209.3452380952381 , 202.63888888888889
206.60714285714286 , 201.25
203.57142857142858 , 200
200 , 200
