500
Taste 1 , Taste 0
3.3095238095238093 , 1.5
2.25 , 8.527777777777779
1.5238095238095237 , 16.22222222222222
0.30952380952380953 , 19.944444444444443
-0.38095238095238093 , 27.444444444444443
-0.09523809523809523 , 29.444444444444443
5.369047619047619 , 29.25
10.714285714285714 , 27.333333333333332
17.761904761904763 , 26.11111111111111
24.178571428571427 , 23.805555555555557
30.202380952380953 , 22.75
37.226190476190474 , 21.694444444444443
43.357142857142854 , 20.055555555555557
49.38095238095238 , 18.333333333333332
55.76190476190476 , 16.11111111111111
62.55952380952381 , 13.472222222222221
69.80952380952381 , 12
75.88095238095238 , 10.055555555555555
82.48809523809524 , 7.638888888888889
88.1547619047619 , 5.194444444444445
94.32142857142857 , 4.361111111111111
99.97619047619048 , 5.055555555555555
104.57142857142857 , 5.111111111111111
109.26190476190476 , 5.944444444444445
113.02380952380952 , 7.055555555555555
116.69047619047619 , 9.277777777777779
119.6547619047619 , 12.25
120.97619047619048 , 18.72222222222222
122.64285714285714 , 20.5
125.26190476190476 , 22.166666666666668
129.88095238095238 , 23.055555555555557
132.73809523809524 , 26.833333333333332
136.73809523809524 , 27.61111111111111
139.86904761904762 , 29.52777777777778
143.95238095238096 , 32.333333333333336
144.10714285714286 , 35.638888888888886
144.63095238095238 , 40.19444444444444
144.66666666666666 , 45.44444444444444
145.52380952380952 , 50.22222222222222
148.07142857142858 , 53.05555555555556
148.88095238095238 , 56.72222222222222
148.97619047619048 , 60.27777777777778
149.01190476190476 , 62.30555555555556
150.58333333333334 , 64.86111111111111
153.47619047619048 , 66.11111111111111
157.4047619047619 , 66.61111111111111
160.29761904761904 , 66.86111111111111
162.25 , 68.52777777777777
165.42857142857142 , 70.11111111111111
167.98809523809524 , 71.69444444444444
170.75 , 73.25
171.29761904761904 , 79.63888888888889
170.39285714285714 , 85.19444444444444
168.6547619047619 , 92.47222222222223
166.33333333333334 , 100.22222222222223
163.86904761904762 , 107.30555555555556
161.42857142857142 , 114.55555555555556
160.16666666666666 , 120.72222222222223
160.47619047619048 , 124.88888888888889
162.9404761904762 , 129.25
164.23809523809524 , 133.88888888888889
165.42857142857142 , 136.55555555555554
170.10714285714286 , 137.63888888888889
175.67857142857142 , 136.97222222222223
181.6547619047619 , 136.02777777777777
187.08333333333334 , 135.47222222222223
192.71428571428572 , 135
198.29761904761904 , 133.19444444444446
203.32142857142858 , 131.80555555555554
209.17857142857142 , 131.25
212.60714285714286 , 133.91666666666666
213.28571428571428 , 138.55555555555554
214.5 , 142.16666666666666
213.41666666666666 , 149.58333333333334
211.25 , 157.08333333333334
208.82142857142858 , 163.75
206.8452380952381 , 172.91666666666666
204.4047619047619 , 180.83333333333334
202.26190476190476 , 190.83333333333334
200 , 200
