3.261904761904762 , 2.611111111111111
 5.476190476190476 , 5.777777777777778
 8.261904761904763 , 11.38888888888889
 10.428571428571429 , 18.333333333333332
 12.785714285714286 , 24.944444444444443
 15.476190476190476 , 32.44444444444444
 18.5 , 39.833333333333336
 20.761904761904763 , 47.333333333333336
 23.214285714285715 , 54.72222222222222
 25.952380952380953 , 62.22222222222222
 28.642857142857142 , 69.72222222222223
 30.857142857142858 , 77.22222222222223
 33.92857142857143 , 84.72222222222223
 36 , 92.22222222222223
 38.404761904761905 , 99.72222222222223
 41.095238095238095 , 107.22222222222223
 43.73809523809524 , 114.72222222222223
 46.38095238095238 , 122.22222222222223
 48.45238095238095 , 129.72222222222223
 50.857142857142854 , 137.22222222222223
 52.88095238095238 , 144.72222222222223
 56 , 151.77777777777777
 58.642857142857146 , 158.61111111111111
 61.04761904761905 , 165.77777777777777
 63.833333333333336 , 171.61111111111111
 65.9047619047619 , 178.88888888888889
 68.73809523809524 , 185.72222222222223
 71.52380952380952 , 192
 73.83333333333333 , 198.16666666666666
 75.57142857142857 , 204.77777777777777
 77.73809523809524 , 209.61111111111111
 80.14285714285714 , 216
 82.97619047619048 , 222.27777777777777
 85 , 226.66666666666666
 87.5 , 230.94444444444446
 90.33333333333333 , 235.66666666666666
 92.78571428571429 , 240.5
 95 , 243.55555555555554
 97.5952380952381 , 249.61111111111111
 99.71428571428571 , 254.66666666666666
 101.88095238095238 , 257.8333333333333
 104.0952380952381 , 263.55555555555554
 106.69047619047619 , 267.05555555555554
 109.71428571428571 , 268.55555555555554
 112.26190476190476 , 270.05555555555554
 114.57142857142857 , 273.6666666666667
 116.69047619047619 , 272.72222222222223
 119.19047619047619 , 273.22222222222223
 121.5952380952381 , 271.5
 123.80952380952381 , 269.6666666666667
 126.21428571428571 , 268.5
 128.8095238095238 , 267.44444444444446
 131.35714285714286 , 267.3888888888889
 134.1904761904762 , 265
 136.88095238095238 , 262.5
 139.33333333333334 , 260
 141.45238095238096 , 257.5
 144.23809523809524 , 255
 146.92857142857142 , 252.5
 149.38095238095238 , 250
 152.02380952380952 , 247.5
 154.61904761904762 , 245
 156.6904761904762 , 242.5
 159.04761904761904 , 240
 161.83333333333334 , 237.5
 164.47619047619048 , 235
 166.6904761904762 , 232.5
 169.28571428571428 , 230
 171.88095238095238 , 227.5
 174.85714285714286 , 225
 177.4047619047619 , 222.5
 179.04761904761904 , 220
 181.92857142857142 , 217.5
 184.42857142857142 , 215
 187.35714285714286 , 212.5
 190.1904761904762 , 210
 192.35714285714286 , 207.5
 195.1904761904762 , 205
 197.5952380952381 , 202.5
 200 , 200
 
