900
Taste 1 , Taste 0
7.291666666666667 , 5
7.25 , 16
5.833333333333333 , 52.833333333333336
7.291666666666667 , 120.33333333333333
5.416666666666667 , 222.58333333333334
7.208333333333333 , 357.5833333333333
5.875 , 529.4166666666666
-0.16666666666666666 , 812.75
-0.5416666666666666 , 1351.8333333333333
6.25 , 2033.3333333333333
7.125 , 2729.4166666666665
6.25 , 3450.8333333333335
3.9166666666666665 , 4230.25
5.291666666666667 , 5114.333333333333
5.5 , 6059.833333333333
3.625 , 7096.916666666667
1 , 8284.416666666666
4.666666666666667 , 9609.833333333334
2.6666666666666665 , 11025.833333333334
5.625 , 12552.666666666666
1.9166666666666667 , 14181.916666666666
-0.25 , 16035.583333333334
2.9583333333333335 , 18053.333333333332
3.375 , 20212.333333333332
5.5 , 22460.416666666668
3.9583333333333335 , 24800.583333333332
3.125 , 27243.166666666668
6.833333333333333 , 29768.833333333332
5.833333333333333 , 32322.75
5.083333333333333 , 34950
4.333333333333333 , 37655.25
5.333333333333333 , 40446.666666666664
3.5833333333333335 , 43323.916666666664
4.916666666666667 , 46289.75
1.9583333333333333 , 49385.083333333336
0.3333333333333333 , 52663.5
5.083333333333333 , 56100.916666666664
3.4583333333333335 , 59622.166666666664
5.333333333333333 , 63248.25
-0.125 , 66997.91666666667
1.4583333333333333 , 70977.33333333333
2.875 , 75094.16666666667
3.8333333333333335 , 79351.08333333333
1.7916666666666667 , 83765.91666666667
-0.375 , 88342.91666666667
4.583333333333333 , 93103.5
-1.5416666666666667 , 98014.58333333333
1.375 , 103162.83333333333
-2.4166666666666665 , 108547.08333333333
3.3333333333333335 , 114161.75
3.0833333333333335 , 119905.41666666667
3.9166666666666665 , 125776.16666666667
3.125 , 131763.75
-0.041666666666666664 , 137899
4.5 , 144221.75
2.5833333333333335 , 150642.08333333334
1.375 , 157246.75
-2.375 , 164096.83333333334
-0.5416666666666666 , 171221.75
1.5 , 178563.58333333334
-0.5416666666666666 , 186085
-0.5 , 193877.66666666666
-0.4583333333333333 , 201900.91666666666
-1.2916666666666667 , 210169.41666666666
3.8333333333333335 , 218628.75
0 , 227253.25
-2.5 , 236077.66666666666
5 , 245155.66666666666
0 , 254385.25
-0.8333333333333334 , 263870
-1.9166666666666667 , 273607.3333333333
1.2083333333333333 , 283590.3333333333
-0.5 , 293766.5833333333
2.875 , 304159.1666666667
-1.8333333333333333 , 314759.5
1.2083333333333333 , 325603.9166666667
-2.2083333333333335 , 336649.6666666667
-0.5416666666666666 , 348004
-0.5416666666666666 , 359609.5
-2.4166666666666665 , 371507.8333333333
