900
Taste 1 , Taste 0
3.0238095238095237 , -1.3888888888888888
8.833333333333334 , -4.166666666666667
16 , -6.666666666666667
24.297619047619047 , -8.472222222222221
31.61904761904762 , -11.11111111111111
38.583333333333336 , -14.027777777777779
46.26190476190476 , -16.38888888888889
53.583333333333336 , -19.02777777777778
61.976190476190474 , -20.833333333333332
69.6547619047619 , -23.194444444444443
78.4047619047619 , -24.72222222222222
86.26190476190476 , -26.944444444444443
92.98809523809524 , -29.86111111111111
100.23809523809524 , -32.22222222222222
108.08333333333333 , -34.30555555555556
114.35714285714286 , -37.5
121.27380952380952 , -40.30555555555556
127.0952380952381 , -43.666666666666664
134.20238095238096 , -45.361111111111114
140.02380952380952 , -48.166666666666664
148.10714285714286 , -49.69444444444444
154.58333333333334 , -51.80555555555556
161.86904761904762 , -53.138888888888886
168.61904761904762 , -54.55555555555556
176.60714285714286 , -56.638888888888886
182.8095238095238 , -59.55555555555556
189.96428571428572 , -61.916666666666664
197.47619047619048 , -63.888888888888886
203.71428571428572 , -65.11111111111111
209.8452380952381 , -66.97222222222223
217.36904761904762 , -68.63888888888889
224.0595238095238 , -69.47222222222223
230.5595238095238 , -70.97222222222223
236.86904761904762 , -71.69444444444444
242.47619047619048 , -71.11111111111111
247.17857142857142 , -73.19444444444444
252.39285714285714 , -74.02777777777777
257.0357142857143 , -73.52777777777777
261.51190476190476 , -73.52777777777777
266.3095238095238 , -71.72222222222223
269.1547619047619 , -71.58333333333333
272.5595238095238 , -70.30555555555556
275.23809523809524 , -66.77777777777777
277.6666666666667 , -64.33333333333333
278.57142857142856 , -61.77777777777778
278.23809523809524 , -57.333333333333336
277.70238095238096 , -50.52777777777778
275.73809523809524 , -44.833333333333336
273.7738095238095 , -38.583333333333336
272.1547619047619 , -31.916666666666668
270.73809523809524 , -23.166666666666668
268.7738095238095 , -15.805555555555555
266.6904761904762 , -7.5
264.3690476190476 , 1.25
261.92857142857144 , 9.166666666666666
259.5833333333333 , 17.083333333333332
257.0238095238095 , 24.166666666666668
254.88095238095238 , 34.166666666666664
252.02380952380952 , 39.166666666666664
249.58333333333334 , 47.083333333333336
247.32142857142858 , 56.25
244.9404761904762 , 64.58333333333333
243.1547619047619 , 77.08333333333333
240.53571428571428 , 83.75
237.91666666666666 , 90.41666666666667
235.47619047619048 , 98.33333333333333
232.97619047619048 , 105.83333333333333
230.5952380952381 , 114.16666666666667
227.91666666666666 , 120.41666666666667
225.35714285714286 , 127.5
222.4404761904762 , 132.08333333333334
220.0595238095238 , 140.41666666666666
218.0952380952381 , 151.66666666666666
216.1904761904762 , 163.33333333333334
213.6904761904762 , 170.83333333333334
211.13095238095238 , 177.91666666666666
208.6904761904762 , 185.83333333333334
205.6547619047619 , 189.58333333333334
202.73809523809524 , 194.16666666666666
200 , 200
