200
Taste 1 , Taste 0
6.907407407407407 , 3.1666666666666665
4.796296296296297 , 7.5
2.6018518518518516 , 15.916666666666666
0.23148148148148148 , 22.25
-2.314814814814815 , 27.166666666666668
-4.861111111111111 , 30.416666666666668
-5.305555555555555 , 34.416666666666664
-5.296296296296297 , 42.333333333333336
-5.25 , 48.25
-1.3981481481481481 , 53.25
2.361111111111111 , 60.083333333333336
6.12962962962963 , 67.16666666666667
11.574074074074074 , 70.16666666666667
17.37962962962963 , 72.58333333333333
22.462962962962962 , 77.83333333333333
26.38888888888889 , 85.83333333333333
28.98148148148148 , 94.16666666666667
31.85185185185185 , 98.66666666666667
34.2037037037037 , 105.5
33.148148148148145 , 110.66666666666667
31.37962962962963 , 119.25
28.953703703703702 , 121.08333333333333
26.87037037037037 , 127.16666666666667
25.75925925925926 , 135.16666666666666
27.26851851851852 , 141.91666666666666
27.435185185185187 , 147.41666666666666
28.564814814814813 , 152.91666666666666
31.583333333333332 , 155.75
33.574074074074076 , 158.5
35.72222222222222 , 162.16666666666666
41.02777777777778 , 163.41666666666666
44.657407407407405 , 170.08333333333334
47.157407407407405 , 173.58333333333334
51.824074074074076 , 179.25
57.55555555555556 , 187.33333333333334
61.175925925925924 , 192.41666666666666
64.04629629629629 , 198.91666666666666
68.14814814814815 , 202.66666666666666
71.22222222222223 , 207
73.36111111111111 , 212.08333333333334
75.85185185185185 , 218
77.3425925925926 , 219.25
77.35185185185185 , 222.16666666666666
81.81481481481481 , 223.33333333333334
86.00925925925925 , 226.91666666666666
89.66666666666667 , 228
94.4074074074074 , 232.66666666666666
98.86111111111111 , 235.58333333333334
101.13888888888889 , 237.41666666666666
103.89814814814815 , 236.25
109.03703703703704 , 238.33333333333334
113.44444444444444 , 239.66666666666666
117.05555555555556 , 241.16666666666666
121.75925925925925 , 242.16666666666666
125.28703703703704 , 240.08333333333334
130.74074074074073 , 239.66666666666666
136.10185185185185 , 240.75
141.74074074074073 , 242.66666666666666
147.35185185185185 , 242.16666666666666
151.53703703703704 , 242.5
155.12962962962962 , 240.83333333333334
158.22222222222223 , 239.66666666666666
162.61111111111111 , 237.5
169.4537037037037 , 236.25
176.9814814814815 , 235.83333333333334
183.90740740740742 , 234.16666666666666
190.2037037037037 , 232.5
196.16666666666666 , 229.16666666666666
203.42592592592592 , 227.5
209.14814814814815 , 225
212.32407407407408 , 222.08333333333334
213.05555555555554 , 219.16666666666666
213.11111111111111 , 216.66666666666666
212.75925925925927 , 214.16666666666666
211.11111111111111 , 210
209.25 , 207.08333333333334
207.42592592592592 , 205.83333333333334
205.15740740740742 , 202.91666666666666
202.6851851851852 , 200.83333333333334
200 , 200
